"row";"column";"Si_Ka";"Si_Kb";"P_Ka";"P_Kb";"Ni_Ka";"Ni_Kb";"Ga_Ka";"Ga_Kb";"Ga_L1";"Ga_L2";"Ga_L3";"Rh_L1";"Rh_L2";"Rh_L3";"s(Si_Ka)";"s(Si_Kb)";"s(P_Ka)";"s(P_Kb)";"s(Ni_Ka)";"s(Ni_Kb)";"s(Ga_Ka)";"s(Ga_Kb)";"s(Ga_L1)";"s(Ga_L2)";"s(Ga_L3)";"s(Rh_L1)";"s(Rh_L2)";"s(Rh_L3)";"chisq"
193;0;341376;14059.1;7324.44;502.097;1087.7;458.687;22078.7;2883.48;31.878;276.055;639.122;49.468;208.725;391.874;650.689;260.944;90.2077;31.6384;45.405;43.3686;157.552;80.4281;35.8317;78.785;77.9115;20.1633;21.9445;25.1637;2.61825
194;0;341748;14082.5;7228.51;494.559;1005.27;506.408;21769.2;3129.67;15.5036;449.111;511.287;5.15534;268.423;330.297;666.564;260.737;89.5085;30.9238;44.5936;43.812;156.706;81.477;36.9021;79.7916;78.1456;19.0576;23.0002;23.6861;2.80398
195;0;341095;14681.2;7192.64;526.524;957.601;422.833;21859.7;2916.18;16.0931;351.146;534.732;27.6053;226.619;364.82;662.714;263.711;89.5828;31.9961;43.8512;42.9567;156.852;80.4303;36.5469;79.1407;78.4753;20.8272;22.98;24.9501;2.49291
196;0;341280;14524.6;7187.41;602.261;1127.22;378.494;22027.8;3131.58;21.3896;349.741;601.045;125.232;185.027;391.625;655.487;264.318;89.5074;32.7162;46.3157;43.1423;157.685;82.0281;36.5199;79.4761;78.824;22.5659;22.2257;24.6359;2.36036
197;0;341092;14104.7;7315.41;536.959;1076.96;410.001;21990.7;2918.38;15.5203;302.193;630.047;141.213;202.425;332.323;652.044;261.276;90.2914;31.7977;45.4392;42.6355;157.112;81.3498;33.7013;78.7629;78.8123;24.2721;23.0197;23.2522;2.5065
198;0;342084;13921.6;7265.47;510.797;1127.99;484.308;21896.7;3045.83;16.8581;356.729;617.643;103.408;202.938;295.527;663.439;257.204;90.0867;32.0641;46.1902;43.7918;157.017;81.1545;36.2969;80.5742;79.6001;23.0505;23.3092;23.4394;2.43839
199;0;341823;14094.5;7312.61;464.391;1155.78;489.019;21968;3256.45;0.73201;292.968;577.941;61.9398;225.738;355.386;660.389;260.07;90.1179;30.5709;45.8854;43.4585;157.033;82.2334;38.1969;77.5587;76.7443;20.2543;22.1825;24.1461;2.46012
200;0;341544;14390.5;7210.49;575.832;1046.85;390.557;21875;3123.73;0.00604183;335.848;569.755;114.708;174.598;390.996;646.674;261.8;89.5532;32.4441;45.4808;43.02;157.072;81.5471;32.6445;78.1748;77.9069;23.2214;21.4176;24.6424;2.51868
201;0;341706;14386.2;7481.95;459.974;974.64;357.423;21775.7;3069.74;13.3932;287.73;713.619;59.1318;203.738;319.84;658.997;263.435;91.1734;31.1036;44.4502;42.4658;157.551;81.1632;37.3175;82.2558;81.3074;21.9347;22.4264;23.7349;2.46613
202;0;341047;14233.9;7375.57;500.019;1037.83;579.354;21876;2969.32;3.18816;291.841;680.385;7.37513;201.85;373.561;662.781;260.384;90.2642;30.7284;44.6812;44.2616;156.823;81.0732;35.4344;78.326;78.5871;19.0698;21.6745;24.5396;2.63533
203;0;341513;14337.8;7328.9;469.82;1053.88;557.867;21880.6;2973.95;4.84038;148.6;847.667;122.093;218.908;391.152;657.577;262.675;89.9104;29.8941;45.0449;44.2659;157.06;80.9274;36.8002;79.481;81.2961;22.7897;22.3024;23.9797;2.45223
204;0;341971;14062.7;7233.94;500.185;996.985;427.301;21736.1;2974.94;2.6283;257.85;681.363;34.1528;244.449;330.661;660.682;260.748;89.5836;31.2303;44.486;43.3097;156.687;80.6771;36.584;79.7434;79.76;20.7793;23.156;23.6516;2.42945
205;0;342298;14497.7;7171.57;519.058;1023.48;447.405;22087.7;2936.07;17.4527;176.58;700.004;84.1418;183.603;371.557;656.66;261.722;89.0192;30.6286;45.3856;44.0996;158.236;80.216;37.322;77.6729;77.509;22.4174;21.7812;24.127;2.36156
206;0;342642;14038.2;7158.09;491.293;1012.57;406.666;21757.7;2777.84;19.224;470.739;506.172;112.849;203.581;390.253;676.199;262.028;89.2076;31.1682;44.4909;43.0011;155.63;80.5108;37.4667;81.3917;79.1571;22.9823;22.4637;24.4486;2.50392
207;0;342113;14634;7220.55;527.79;1117.36;586.025;21850.3;3160.09;4.98497;483.869;402.183;39.7585;227.791;398.436;663.308;265.889;89.7859;31.7185;45.6625;44.5937;156.802;81.6094;36.7517;79.8454;77.018;21.893;22.9862;25.2054;2.62088
208;0;340124;14810.1;7134.8;549.991;981.39;457.341;21833.6;3007.96;8.74637;200.376;756.655;109.498;244.398;382.81;659.066;256.153;88.8555;31.2711;44.4961;43.5091;156.545;80.4241;36.2764;78.1453;78.6677;22.1861;22.692;23.9305;2.41601
209;0;341715;14108.8;7205.45;596.599;1007.77;593.455;21926.4;2969.95;10.972;341.339;582.33;73.8519;148.761;410.642;665.569;261.904;89.6977;33.221;44.9614;45.0679;157.308;80.6663;36.7547;78.7916;78.287;22.9801;21.4419;25.4524;2.2782
210;0;341626;14236.2;7420.83;474.445;1091.45;482.39;21417.3;2849.65;10.6405;367.894;603.094;124.931;177.903;369.525;667.943;261.735;90.7267;31.0935;45.5801;43.7881;155.532;80.2025;35.7865;79.3287;78.1734;23.6889;22.3435;24.812;2.48116
211;0;340952;14342.2;7301.19;548.782;1002.79;375.549;21971;3016.64;21.5431;288.381;636.555;81.1059;219.384;334.59;652.918;261.164;90.0425;31.6834;44.7255;42.5212;158.385;80.9028;36.6238;80.2736;79.5758;21.727;22.3486;23.4305;2.52078
212;0;342960;14259.3;7343.56;482.29;1114.42;427.195;21984;3093;15.1754;277.488;643.834;153.749;153.497;376.223;659.537;260.69;90.2683;31.0951;45.8735;43.1775;157.546;81.9202;37.4439;78.6667;78.3108;23.1574;21.5578;24.7016;2.41296
213;0;341556;14222.8;7487.15;495.729;966.858;422.365;21950.6;2941.02;3.13857;307.331;533.968;79.3674;210.737;359.897;658.608;264.914;91.2179;31.2956;44.4475;42.9962;157.444;81.2612;37.8792;78.6376;77.7931;21.7555;21.8955;23.8755;2.21552
214;0;340204;14225.8;7227.12;535.34;1058.05;492.096;21876.9;2868.88;3.07648;327.588;591.358;69.4507;211.594;363.701;656.578;263.176;89.6595;31.7542;45.1173;43.5299;158.206;80.6057;38.3629;79.8246;78.8895;21.4319;21.9661;23.932;2.5642
215;0;342082;13995.9;7312.05;494.976;1057.82;403.05;21672.8;3201.44;9.52849;282.212;709.651;58.0536;194.073;367.537;670.463;258.472;90.043;31.5809;45.3451;43.1516;156.416;82.1717;34.9692;77.3529;78.1754;22.1074;22.6114;25.2596;2.32407
216;0;340844;14093.1;7304.92;545.256;1075.54;514.749;22168;2823.62;18.1153;257.935;668.311;94.6249;209.573;352.224;654.536;260.529;90.135;31.9609;44.7545;42.9644;157.588;81.0709;36.2566;78.8917;79.022;22.918;22.9262;24.1817;2.87381
217;0;341035;14500.5;7207.05;496.999;1207.15;493.591;21725.2;2953.77;7.5915;365.951;665.803;67.2008;213.807;304.152;640.846;263.828;93.9185;31.5617;46.407;43.0958;156.103;80.6739;29.6042;80.7396;81.4315;22.7066;23.6681;23.8028;2.59314
218;0;341991;14636.9;7153.25;538.571;973.333;460.18;21916.2;2975.28;3.55562;374.592;636.273;130.912;188.93;343.229;665.393;263.954;89.3867;32.5875;44.0429;42.9588;157.188;80.9895;37.358;81.871;80.8482;24.5391;23.0475;24.3299;2.69771
219;0;341892;14358.7;7112.29;464.855;1093.77;580.388;22131.2;3153.44;13.3661;256.271;575.562;124.075;168.006;358.804;661.496;262.673;88.9682;30.4195;45.4198;43.8277;157.268;81.4123;38.1138;77.3709;77.2616;24.119;22.2433;24.39;2.87167
220;0;342090;13838.4;7244.55;511.307;1039.18;585.388;21887;2890.99;95.2616;314.142;565.29;75.7745;242.742;311.938;640.908;258.537;89.7457;31.48;45.2095;45.295;159.148;81.409;32.1727;79.4916;79.5012;22.575;23.5398;23.4343;2.76289
221;0;340378;14216.7;7336.17;535.738;1002.75;497.932;21618.6;3029.34;97.3729;400.254;504.143;151.991;144.287;353.958;639.583;259.939;90.5333;32.5898;44.3667;43.446;155.792;83.6131;29.432;79.8564;79.7873;24.1323;21.1479;24.0781;2.53753
222;0;340622;14119.4;7269.22;466.107;989.611;478.354;21849.7;3021.57;48.5962;361.047;631.73;42.2951;227.69;332.12;667.071;257.892;89.723;30.7352;44.3541;43.8947;156.886;81.6299;37.1194;80.2594;80.0373;19.7237;22.363;23.5798;2.49938
223;0;341410;13908.4;7300.67;506.712;1065.55;447.403;21769.3;2877.8;1.05455;285.62;592.128;56.7452;199.876;368.588;667.067;262.664;90.1357;31.4343;45.7564;43.7905;156.964;80.6015;37.5621;77.4414;77.1797;22.2146;22.609;24.6158;2.23368
224;0;341667;14744;7214.3;502.362;1081.6;422.527;21875.2;3060.07;12.5159;258.861;705.532;123.591;188.137;365.578;660.117;264.954;89.5865;31.4179;45.4126;42.8206;156.995;81.4444;38.258;80.9628;80.7907;23.3143;22.3765;23.955;2.52569
225;0;340809;14654.5;7221.62;525.947;1044.03;497.985;21968.2;2970.39;15.2757;207.542;705.916;98.0668;152.188;421.135;656.897;263.34;89.5987;31.8199;45.0265;43.6249;156.886;80.9943;37.2172;78.329;78.8643;22.542;21.3596;25.4687;2.59083
226;0;341106;14260;7460.74;488.709;1006.3;460.895;22193.6;2957.49;0.171781;338.906;608.853;76.4086;145.131;322.836;673.172;262.983;90.9989;31.5564;44.5379;43.5895;158.38;81.1692;35.8351;79.1913;78.8317;22.4044;20.7278;23.3269;2.36937
227;0;340439;14167.2;7166.22;466.681;1056.67;454.893;21521.3;2956.14;0.987788;357.305;617.814;115.78;147.562;336.802;638.164;261.72;89.1569;30.5745;45.5409;43.5872;155.791;82.9216;31.4045;78.4807;78.4332;22.8086;20.9417;23.9037;2.24874
228;0;341399;14300.6;7182.63;580.502;1015.11;411.763;21802.7;3021.67;18.6303;433.314;540.143;101.473;190.791;354.253;657.961;260.738;89.3255;32.3318;44.9799;43.0218;156.714;80.6955;37.6314;81.8183;79.8183;22.3478;22.0083;23.934;2.30137
229;0;341038;14467.8;7157.57;505.352;1007.73;533.756;22205;3145.78;9.76893;361.903;602.849;96.5442;209.82;363.625;661.605;261.676;89.0648;30.818;44.6334;44.0461;157.784;81.834;37.1104;77.5183;76.4957;22.4301;22.8591;24.4324;2.3583
230;0;339498;14408.7;7314.73;445.742;1158.85;390.476;21683.9;3103.57;2.25839;266.958;658.687;145.568;176.458;376.789;641.49;260.156;89.9343;30.1621;46.4101;42.784;156.418;82.4993;35.0211;78.5217;78.5775;23.1105;21.3494;24.1117;2.68722
231;0;341892;14701.9;7229.34;522.644;1155.07;543.552;22141.2;3033.73;30.6733;347.482;655.22;80.8647;147.148;333.076;650.771;263.048;89.4289;31.4297;45.8922;43.877;157.21;80.7536;33.4745;78.3254;78.5876;23.4249;21.5695;23.9529;2.75714
232;0;342866;14114.8;7273.56;535.094;1037.98;440.409;21692.7;3047.29;24.8811;313.626;606.368;45.964;199.006;316.26;660.626;261.56;89.9744;32.2331;45.4902;43.9806;156.792;81.7888;37.0352;79.0738;78.6543;20.2707;22.3408;23.8584;2.1789
233;0;341519;13906;7410.22;514.977;1084.62;404.706;21832.9;2852.53;16.0491;321.301;591.948;58.5864;250.631;386.264;648.742;260.505;90.7092;30.9884;45.2253;42.8959;156.998;81.1924;33.3914;79.2493;79.0515;21.2306;22.7193;24.3836;2.59419
234;0;341850;14709.9;7145.47;473.589;1069.1;431.497;22096.8;3050.86;0.224615;404.611;567.485;69.3968;155.663;370.168;667.547;263.399;89.0656;31.26;45.97;43.4651;158.29;81.9355;35.2769;76.4218;75.313;22.1055;21.2552;24.6649;2.40067
235;0;341780;14411;7146.88;583.038;946.641;387.9;21752;2893.67;17.1074;335.397;615.148;102.307;163.996;378.595;655.63;263.555;89.049;31.9643;44.3903;42.9757;156.827;80.3323;37.7808;81.5888;80.5269;23.5374;22.1293;24.734;2.23444
236;0;342093;14320.6;7272.14;543.513;1000.16;409.991;21644;2820.02;7.66197;311.576;659.959;131.228;201.216;370.989;666.088;259.202;90.0301;32.5108;44.5211;43.1092;155.487;79.6281;36.8758;78.4012;77.7126;23.5296;22.5594;24.6415;2.29515
237;0;342439;14227.5;7206.66;487.71;948.89;391.981;21768.8;3076.08;11.3954;398.721;450.736;82.4063;189.892;361.906;660.302;262.568;89.3177;30.6865;44.181;42.7828;156.651;80.8962;38.1124;80.0964;78.1862;21.1044;21.6313;24.0414;2.28818
238;0;342214;14268.4;7297.36;500.143;1149.84;425.497;22363.6;3027.85;0.339812;412.781;540.002;54.9757;204.017;379.042;651.805;262.301;90.2941;31.875;46.577;42.8798;157.905;81.8361;34.7108;78.8329;77.7272;21.6734;22.8252;24.9566;2.60359
239;0;342966;13917.9;7344.66;488.123;1008.49;378.891;22194.8;3043.46;21.2524;150.823;721.279;70.3778;219.718;399.302;660.228;261.975;90.2741;30.8226;44.8491;42.4815;158.222;81.6598;36.6547;78.6948;79.3419;21.6189;22.1826;24.4702;2.52198
240;0;344098;13756.7;7289.67;478.783;1090.45;508.744;22174.8;3329.48;12.104;429.323;520.055;86.0358;193.327;365.916;666.556;259.867;90.0726;31.1266;45.8194;44.1992;157.995;83.3425;37.5328;80.8397;79.3844;22.8422;22.4198;24.6723;2.40935
241;0;341781;14526.4;7266.98;602.808;1014.88;370.208;21935.8;2925.6;6.25141;327.083;645.409;127.335;161.019;332.657;657.515;263.805;89.8494;32.4989;44.9605;42.7887;157.296;80.6707;37.4807;81.0735;80.1617;23.3431;21.4149;23.3155;2.44214
242;0;341362;14441.7;7392.34;496.947;1040.65;438.854;21878.4;3094.42;17.774;251.48;665.454;75.7593;208.868;330.31;656.754;262.704;90.6965;31.4486;44.8969;43.2179;157.021;81.2224;37.1789;79.9656;79.5413;22.6292;22.8563;23.9441;2.57545
243;0;342237;14220.5;7364.06;514.771;1050.85;488.821;21919.8;2983.9;19.0996;190.185;742.17;99.285;165.822;367.907;661.001;260.301;90.2798;31.4663;45.322;44.0758;157.286;80.8035;35.4117;78.7416;78.9035;23.6247;22.0306;24.6985;2.56838
244;0;341884;14153.8;7163.33;588.8;1171.4;657.129;22538.5;3125.78;16.4803;401.789;592.009;80.0241;209.784;367.801;636.249;259.392;89.2215;32.4369;46.7459;45.194;158.531;82.3268;32.1268;80.5268;79.9855;21.739;22.3904;23.9549;2.61242
245;0;343223;14321.6;7245.83;535.251;1063.97;656.462;22215.3;2957.33;11.962;320.45;632.302;91.6396;167.068;376.36;658.618;260.3;89.5615;31.6204;44.776;44.4041;157.66;81.057;36.4888;79.2765;78.6186;22.5431;21.7814;24.728;2.76349
246;0;341221;14442.8;7217.62;474.327;1048.97;457.545;21771.5;3098.02;19.4272;425.191;568.61;81.5211;177.658;347.04;656.418;263.792;89.5547;30.7639;45.4773;43.928;156.761;82.1892;35.129;80.4854;79.1599;22.4373;22.3221;24.3792;2.39626
247;0;343162;14413.9;7165.28;569.606;995.242;489.49;21926.2;2965.25;18.2631;264.483;636.842;124.228;137.361;361.099;669.792;260;88.8529;31.4241;44.3757;43.5398;155.781;80.935;37.6444;79.3298;78.8183;24.1688;21.232;24.2051;2.5851
248;0;341884;13845.4;7140.05;449.084;1101.08;449.503;22121.5;3132.28;30.8687;357.18;626.346;83.047;177.162;350.55;649.807;259.02;88.8721;30.2445;45.4842;44.0475;157.506;81.5201;33.7346;78.2254;78.156;22.6852;22.42;24.5948;2.43304
249;0;341495;14690.1;7208.38;549.315;1101.73;501.114;22388.9;3132.07;23.9012;376.983;488.985;85.1724;225.725;326.078;652.979;265.087;89.7269;32.3248;45.5004;43.5883;158.38;81.8282;36.834;79.0348;77.4453;23.3912;23.4451;23.6368;2.62417
250;0;342541;14140.9;7323.65;457.324;973.97;539.334;22075.8;3267.09;6.14221;216.753;690.17;151.177;174.404;347.028;649.583;258.883;90.2469;30.7349;44.5457;44.1846;157.136;82.407;31.3012;76.8591;78.1426;24.6324;22.7923;23.9054;2.64362
251;0;341035;14845.7;7280.41;490.436;1110.61;427.992;21701;2987.97;6.23563;385.126;588.411;69.7963;224.524;294.299;664.132;263.51;89.8827;31.4018;46.0133;43.0398;156.125;81.1812;36.8706;79.5154;78.4285;22.9873;23.3695;23.2535;2.21532
252;0;341338;14544.6;7298.02;550.433;1185.73;525.354;22090.7;2934.85;7.5265;466.222;494.481;68.1853;202.015;315.828;651.978;260.239;90.1437;32.2985;46.26;43.5781;157.548;80.7855;35.2794;79.6136;78.2024;21.4548;22.2482;23.209;2.62358
253;0;341673;14476;7311.92;506.804;941.93;431.555;21713.9;3080.8;1.06448;380.749;553.79;51.5471;216.812;346.879;658.729;262.215;90.0172;31.1378;43.6042;43.1475;156.582;81.7078;37.3358;78.3052;76.9441;20.8693;22.5912;24.0509;2.68535
254;0;342997;14188;7270.69;509.491;1120.33;434.573;21944.8;3100;12.3044;360.781;620.877;155.698;218.022;395.176;654.599;264.441;89.8545;31.3204;46.0913;42.9981;157.889;81.7908;36.5526;81.0613;79.872;23.4968;22.5802;24.6655;2.51503
255;0;341967;14184.6;7353.38;411.326;992.872;394.091;21917.3;3074.02;8.31396;334.962;545.826;88.2687;163.869;292.698;663.831;259.806;90.2597;29.7162;44.8453;42.902;157.152;81.2562;35.5372;77.356;76.613;21.7492;21.3257;23.0624;2.40757
256;0;343005;14140.2;7158.6;558.517;1126.93;312.093;21900.1;2893.84;0.828111;338.132;632.638;90.9757;130.749;396.973;665.062;260.15;89.2958;32.4372;46.3907;41.6747;157.138;80.5583;37.4705;80.4392;79.0111;22.6584;20.7114;24.8848;2.24061
257;0;342577;14029.9;7282.43;491.314;1085.81;427.394;21814.6;2938.65;34.5251;242.26;693.569;143.708;208.669;260.578;652.319;260.968;90.1248;31.4813;45.2116;42.648;158.129;80.4435;36.4883;80.6834;80.6733;24.139;23.249;22.5361;2.73079
258;0;342804;14081.2;7290.3;486.559;1021.65;476.452;22111.9;3007.84;16.6415;381.65;517.642;81.3574;208.092;386.089;658.752;261.826;89.9026;30.9818;45.4155;43.9152;157.701;80.7822;34.9254;77.3514;75.7227;22.6922;22.5827;25.0956;2.35505
259;0;342558;14223.9;7205.29;531.343;979.07;432.841;21894.7;2930.57;11.0464;390.673;488.172;91.614;157.802;368.129;660.532;264.736;89.7862;32.3836;44.804;43.6387;157.171;80.7917;37.577;79.1061;77.8379;22.4069;21.6041;24.873;2.27802
260;0;342521;14625.8;7334.9;554.885;1112.39;387.921;22105.7;2953.47;10.7657;266.654;761.754;103.15;199.233;390.588;666.452;264.027;90.1895;32.0941;45.908;42.8259;157.7;80.5714;35.9599;80.2093;80.7058;24.0247;23.3084;24.9533;2.46478
261;0;342268;14207.7;7333.94;576.959;1084.75;468.951;21861;3076.95;5.36596;481.791;403.794;75.9962;199.756;361.018;660.221;262.127;90.1814;32.4944;45.6838;43.1913;157.027;80.9254;37.303;80.851;78.3756;22.1911;22.3327;24.0307;2.51281
262;0;342702;14275.7;7158.96;540.403;1051.97;573.607;21714;2991.49;2.62221;454.455;402.038;81.5017;229.857;374.901;657.716;262.106;89.4716;31.9571;45.5056;44.5943;156.986;81.7375;37.3529;78.7186;76.4037;22.2018;23.123;24.0884;2.40964
263;0;342097;14313.4;7355.3;505.41;1034.49;403.545;21907.1;3070.22;22.8341;355.201;571.009;95.1236;235.671;395.137;661.422;260.967;90.2827;31.1109;44.5142;42.2202;156.968;81.1887;35.2538;79.3213;78.0809;22.5154;23.2405;25.1965;2.64583
264;0;342372;14607.6;7343.1;495.529;1074.35;514.555;21832.7;3092.19;23.1285;201.231;693.84;66.1693;176.922;348.075;653.662;261.777;91.2619;30.9899;45.2525;44.05;156.502;81.3344;36.9442;78.8448;78.4798;22.0101;21.6428;23.7772;2.55596
265;0;342671;14070.1;7375.55;526.627;1065.39;374.539;21897;2915.24;10.6722;436.456;563.863;71.9438;211.422;378.996;661.086;261.738;90.3137;31.2073;44.9611;42.1446;156.57;80.2716;37.8228;81.6845;80.2126;20.9302;21.8237;24.048;2.60215
266;0;342359;14423.3;7323.34;486.695;1073.5;379.093;21692.2;3207.88;20.4524;259.287;680.203;79.4151;183.17;338.527;661.345;256.713;90.1111;30.9695;45.2501;42.3001;155.815;81.3483;37.4515;81.0153;80.8018;23.0544;22.2539;23.8311;2.11585
267;0;343521;14359.5;7222.68;480.652;1047.41;427.06;21957.7;3010.03;8.79134;486.203;537.834;67.1596;178.352;392.868;670.994;264.485;89.613;30.8401;44.8239;42.3174;156.719;80.5801;36.4292;80.7439;79.0962;22.6175;21.5804;25.0724;2.42999
268;0;342214;14332.9;7305.05;503.132;915.984;510.961;21833.9;2938.74;54.0382;352.723;591.137;5.77222;217.471;355.76;660.432;263.595;90.0164;30.9907;43.3683;43.4085;156.814;81.5216;37.7195;80.9486;80.198;19.3652;22.3809;24.5425;2.50031
269;0;341914;14359.4;7271.03;483.161;1074.46;569.317;22085;2862.73;1.5714;452.55;468.718;73.7759;200.126;321.57;654.231;265.038;90.0025;31.1318;45.3661;44.6991;157.858;80.8615;35.7962;79.0395;78.1094;22.8213;22.2928;23.6092;2.54521
270;0;343487;13856.1;7375.84;556.407;1086.97;409.739;22095.7;3102.57;0.506428;308.25;617.397;57.9201;246.585;377.313;663.675;258.346;90.4442;31.9652;45.5206;42.8862;157.548;81.8519;38.3065;77.5777;77.2961;22.2789;22.973;24.2127;2.5186
271;0;341523;14384.7;7243.52;556.706;1151.81;516.778;22029.4;3085.54;4.05075;363.048;587.261;97.8935;150.641;372.334;660.307;262.737;89.5798;31.9833;46.1164;43.5476;157.084;81.4146;37.4298;79.9354;79.0115;22.2469;20.5263;24.0105;2.76852
272;0;342562;14422.7;7209.06;510.069;1034.39;429.839;21905.6;3195.41;5.18837;340.536;626.004;51.3328;206.425;349.216;669.468;264.01;89.4768;31.5342;45.1793;43.4616;156.718;80.6625;36.726;80.274;79.2079;21.4674;22.017;23.7907;2.39631
273;0;343217;14489.1;7297.5;456.686;990.656;519.125;22014.9;3005.92;0.689796;458.167;475.495;78.3762;189.234;344.337;655.135;263.919;90.0215;30.5817;44.2393;43.5634;157.989;80.7097;36.5923;81.5544;79.7893;22.6869;22.3062;23.7432;2.60561
274;0;342207;14184.3;7380.28;496.31;1118.54;350.201;21868.7;2804.76;11.7416;495.144;495.563;93.0813;179.88;343.148;671.363;262.149;90.4313;30.979;45.5321;41.7564;156.812;79.3283;35.5479;80.1881;78.1131;22.6716;22.0982;24.3046;2.44135
275;0;342357;14135.2;7412.78;465.752;1063.9;534.577;22122.4;2937.75;0.882057;396.494;549.732;72.9884;186.018;347.423;668.813;259.55;90.6518;30.8668;45.249;44.5672;158.021;80.8202;36.0433;78.2539;77.6803;22.7543;22.834;24.1881;2.50654
276;0;342161;14257.2;7298.34;516.667;1121.32;441.009;21854.4;2967.4;19.5822;363.531;515.178;95.4424;204.141;323.318;664.725;261.203;89.9593;31.0799;45.893;43.3469;157.192;80.6584;36.5149;79.7585;78.4793;22.5117;22.4125;23.2113;2.55513
277;0;341080;14426.1;7402.23;452.241;1202.01;531.252;22166.3;3077.27;3.80553;440.558;467.021;139.114;161.217;360.031;648.24;263.266;90.5415;30.1143;46.8907;43.512;157.426;80.6935;33.0497;80.8131;78.9753;22.8743;21.5699;24.2423;2.54391
278;0;339656;14570.9;7240.97;549.367;1086.09;411.231;21985.5;3426.31;13.4591;396.981;605.266;34.8325;190.605;377.926;656.675;263.072;89.7245;32.1018;45.918;42.7552;157.32;82.2735;37.2326;79.9293;78.6061;21.1875;22.0857;25.0165;2.23419
279;0;340762;13794.8;7361.36;483.111;1098.9;507.576;21949.7;2963.62;17.1077;324.455;647.847;83.4307;210.458;355.689;656.656;258.168;90.1976;30.4568;44.9953;43.1352;157.188;81.1629;36.7329;79.6764;79.1962;22.0604;22.2573;23.9607;2.81151
280;0;340707;13933.6;7353.31;443.337;1105.13;533.277;22220.7;3198.27;22.3281;130.478;750.956;51.0656;209.892;374.921;657.209;259.262;90.3134;30.2121;45.8351;44.0696;157.5;82.422;37.3548;77.4758;77.788;20.9752;22.2854;24.3808;2.88113
281;0;340299;14202.6;7227.08;532.33;1080.44;531.529;21753.1;3063.69;3.62548;409.145;539.713;102.478;181.275;396.105;642.578;258.993;89.6688;32.057;45.3429;44.359;155.715;82.8523;31.4369;78.0457;77.8318;22.6764;22.1672;24.7412;2.66125
282;0;340909;14159.2;7172.86;487.314;1045.13;381.565;21773.5;3140.58;13.2694;368.335;529.63;108.268;223.588;350.538;661.141;260.824;89.3716;31.2924;45.4516;42.4049;157.576;81.5835;37.1541;77.7471;77.3192;22.4692;23.2395;23.9796;2.41592
283;0;340550;14005.7;7256.15;462.594;1015.78;471.446;21800.2;3239.35;1.33415;488.456;505.434;72.3816;213.067;359.077;662.393;261.454;89.533;30.1551;44.6493;42.7281;156.553;81.1875;37.3836;80.7552;78.9128;21.2771;22.2129;24.2206;2.75414
284;0;339748;14160.5;7300.52;538.392;1015.13;393.83;21438.5;2968.68;24.0923;259.676;601.337;130.006;173.649;372.354;652.569;259.323;90.072;31.818;44.9798;42.9598;155.806;80.2881;36.234;76.7234;76.6472;23.7626;22.1364;24.4901;2.27417
285;0;341278;14044.6;7133.72;484.409;1074.88;615.256;21726.5;2921.76;15.925;423.44;567.733;13.0375;227.852;358.557;658.237;259.458;89.1501;31.1664;45.3642;45.5117;156.953;81.096;36.9633;81.1324;79.6567;20.0728;22.5054;24.2667;2.57868
286;0;339841;14126.2;7407.99;522.16;1120.56;505.31;22240.9;3180.34;14.7911;356.232;662.384;86.8179;172.618;340.868;653.801;262.599;90.5503;31.3943;45.8582;43.21;157.624;82.1416;33.0894;81.9919;81.4769;22.7983;22.2118;24.0509;2.39811
287;0;342884;14544.4;7107.92;526.803;1080.91;430.093;22027.7;3146.01;42.2456;424.087;518.103;34.1323;185.628;312.919;658.37;261.665;88.7324;31.3347;45.5809;43.3473;157.844;81.7406;32.6999;78.1322;77.9918;21.1802;21.7318;23.5068;2.37253
288;0;342034;13942.9;7262.18;545.343;1060.45;519.078;22137.7;2977.27;26.9045;326.135;616.889;84.0224;201.785;413.081;652.963;262.049;89.8185;31.8388;45.1584;44.0427;157.249;80.7407;36.8683;79.0811;77.9345;22.2985;22.1288;24.8358;2.69762
289;0;339973;14236.6;7095.9;594.171;966.697;465.065;21968.1;3179.66;32.7684;415.969;521.307;46.5403;213.609;375.036;635.597;258.449;88.8899;32.8782;44.1407;43.755;161.442;81.0743;29.8697;76.8144;76.513;21.0004;21.9904;24.3485;2.3213
290;0;338760;14274.7;7278.36;560.442;992.056;450.736;21716.1;2857;7.93947;463.261;463.034;93.8807;210.638;397.155;657.243;261.445;89.7796;31.7406;44.3716;42.8599;155.516;80.6322;34.7257;81.0205;79.4799;22.1322;22.025;24.5181;2.51352
291;0;339530;14720.4;7268.43;483.144;1129.41;562.003;21790.1;3008.42;26.747;214.723;688.77;148.549;156.806;374.059;652.13;263.498;90.0994;31.1658;46.1021;44.3913;156.725;81.5451;37.1732;79.5255;78.7206;23.7493;21.5267;24.3079;2.41441
292;0;339263;14352.8;7083.69;529.844;1114.2;500.716;22064.4;2818.92;1.37444;365.393;636.513;97.8284;157.445;376.621;657.048;259.328;88.7243;31.8458;45.5808;43.9832;157.229;80.3265;35.023;79.9922;79.9577;22.776;21.6206;24.6895;2.54954
293;0;340056;14188.8;7183.31;544.533;1056.93;440.749;21971.2;2920.52;21.468;325.463;570.733;83.132;218.647;398.46;656.068;261.07;89.417;32.1292;45.5697;43.3441;156.833;80.3958;37.2499;79.3659;78.5205;21.7596;22.3699;24.9792;2.20054
